,Orig,con1_arr,con1,con2_arr,con2,Dest,mkt_airline1,mkt_flight1,op_airline1,op_flight1,depDay1,d_time_1,a_time_1,depTime_U1,arrTime_U1,acrt1,distSeg1,mkt_airline2,mkt_flight2,op_airline2,op_flight2,depDay2,d_time_2,a_time_2,depTime_U2,arrTime_U2,acrt2,distSeg2,mkt_airline3,mkt_flight3,op_airline3,op_flight3,depDay3,d_time_3,a_time_3,depTime_U3,arrTime_U3,acrt3,distSeg3,dist,segn,week,depDay,deptime,deptime_U,arrtime,arrtime_U,elaptime,detour,arrDay,stops,dmcc,nLegs,paxe,cluster,OnD,TOT_pax,market_share
636,MAD,AMS,AMS,,,SXB,UX,1093.0,UX,1093.0,1.0,14:55:00,17:30:00,2019-09-16 12:55:00+00:00,2019-09-16 15:30:00+00:00,332,1458.73,AF,1437.0,AF,1437.0,1.0,20:35:00,21:45:00,2019-09-16 18:35:00+00:00,2019-09-16 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,1.0,14:55:00,2019-09-16 12:55:00+00:00,21:45:00,2019-09-16 19:45:00+00:00,410.0,1.5281,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
637,MAD,AMS,AMS,,,SXB,UX,1093.0,UX,1093.0,2.0,15:00:00,17:35:00,2019-09-17 13:00:00+00:00,2019-09-17 15:35:00+00:00,788,1458.73,AF,1437.0,AF,1437.0,2.0,20:35:00,21:45:00,2019-09-17 18:35:00+00:00,2019-09-17 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,2.0,15:00:00,2019-09-17 13:00:00+00:00,21:45:00,2019-09-17 19:45:00+00:00,405.0,1.5281,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
638,MAD,AMS,AMS,,,SXB,UX,1093.0,UX,1093.0,3.0,14:55:00,17:30:00,2019-09-18 12:55:00+00:00,2019-09-18 15:30:00+00:00,73H,1458.73,AF,1437.0,AF,1437.0,3.0,20:35:00,21:45:00,2019-09-18 18:35:00+00:00,2019-09-18 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,3.0,14:55:00,2019-09-18 12:55:00+00:00,21:45:00,2019-09-18 19:45:00+00:00,410.0,1.5281,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
639,MAD,AMS,AMS,,,SXB,UX,1093.0,UX,1093.0,4.0,15:00:00,17:35:00,2019-09-19 13:00:00+00:00,2019-09-19 15:35:00+00:00,332,1458.73,AF,1437.0,AF,1437.0,4.0,20:35:00,21:45:00,2019-09-19 18:35:00+00:00,2019-09-19 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,4.0,15:00:00,2019-09-19 13:00:00+00:00,21:45:00,2019-09-19 19:45:00+00:00,405.0,1.5281,4.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
640,MAD,AMS,AMS,,,SXB,UX,1093.0,UX,1093.0,5.0,14:55:00,17:30:00,2019-09-20 12:55:00+00:00,2019-09-20 15:30:00+00:00,788,1458.73,AF,1437.0,AF,1437.0,5.0,20:35:00,21:45:00,2019-09-20 18:35:00+00:00,2019-09-20 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,5.0,14:55:00,2019-09-20 12:55:00+00:00,21:45:00,2019-09-20 19:45:00+00:00,410.0,1.5281,5.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
641,MAD,AMS,AMS,,,SXB,UX,1093.0,UX,1093.0,7.0,14:55:00,17:30:00,2019-09-22 12:55:00+00:00,2019-09-22 15:30:00+00:00,332,1458.73,AF,1437.0,AF,1437.0,7.0,20:35:00,21:45:00,2019-09-22 18:35:00+00:00,2019-09-22 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,7.0,14:55:00,2019-09-22 12:55:00+00:00,21:45:00,2019-09-22 19:45:00+00:00,410.0,1.5281,7.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
642,MAD,AMS,AMS,,,SXB,KL,1700.0,KL,1700.0,1.0,10:20:00,13:00:00,2019-09-16 08:20:00+00:00,2019-09-16 11:00:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,1.0,16:35:00,17:45:00,2019-09-16 14:35:00+00:00,2019-09-16 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,1.0,10:20:00,2019-09-16 08:20:00+00:00,17:45:00,2019-09-16 15:45:00+00:00,445.0,1.5281,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
643,MAD,AMS,AMS,,,SXB,KL,1700.0,KL,1700.0,2.0,10:20:00,13:00:00,2019-09-17 08:20:00+00:00,2019-09-17 11:00:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,2.0,16:35:00,17:45:00,2019-09-17 14:35:00+00:00,2019-09-17 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,2.0,10:20:00,2019-09-17 08:20:00+00:00,17:45:00,2019-09-17 15:45:00+00:00,445.0,1.5281,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
644,MAD,AMS,AMS,,,SXB,KL,1700.0,KL,1700.0,3.0,10:20:00,13:00:00,2019-09-18 08:20:00+00:00,2019-09-18 11:00:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,3.0,16:35:00,17:45:00,2019-09-18 14:35:00+00:00,2019-09-18 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,3.0,10:20:00,2019-09-18 08:20:00+00:00,17:45:00,2019-09-18 15:45:00+00:00,445.0,1.5281,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
645,MAD,AMS,AMS,,,SXB,KL,1700.0,KL,1700.0,4.0,10:20:00,13:00:00,2019-09-19 08:20:00+00:00,2019-09-19 11:00:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,4.0,16:35:00,17:45:00,2019-09-19 14:35:00+00:00,2019-09-19 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,4.0,10:20:00,2019-09-19 08:20:00+00:00,17:45:00,2019-09-19 15:45:00+00:00,445.0,1.5281,4.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
646,MAD,AMS,AMS,,,SXB,KL,1700.0,KL,1700.0,5.0,10:20:00,13:00:00,2019-09-20 08:20:00+00:00,2019-09-20 11:00:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,5.0,16:35:00,17:45:00,2019-09-20 14:35:00+00:00,2019-09-20 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,5.0,10:20:00,2019-09-20 08:20:00+00:00,17:45:00,2019-09-20 15:45:00+00:00,445.0,1.5281,5.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
647,MAD,AMS,AMS,,,SXB,KL,1700.0,KL,1700.0,7.0,10:20:00,13:00:00,2019-09-22 08:20:00+00:00,2019-09-22 11:00:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,7.0,16:25:00,17:30:00,2019-09-22 14:25:00+00:00,2019-09-22 15:30:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,7.0,10:20:00,2019-09-22 08:20:00+00:00,17:30:00,2019-09-22 15:30:00+00:00,430.0,1.5281,7.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
648,MAD,AMS,AMS,,,SXB,KL,1702.0,KL,1702.0,1.0,12:50:00,15:25:00,2019-09-16 10:50:00+00:00,2019-09-16 13:25:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,1.0,16:35:00,17:45:00,2019-09-16 14:35:00+00:00,2019-09-16 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,1.0,12:50:00,2019-09-16 10:50:00+00:00,17:45:00,2019-09-16 15:45:00+00:00,295.0,1.5281,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
649,MAD,AMS,AMS,,,SXB,KL,1702.0,KL,1702.0,2.0,12:50:00,15:25:00,2019-09-17 10:50:00+00:00,2019-09-17 13:25:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,2.0,16:35:00,17:45:00,2019-09-17 14:35:00+00:00,2019-09-17 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,2.0,12:50:00,2019-09-17 10:50:00+00:00,17:45:00,2019-09-17 15:45:00+00:00,295.0,1.5281,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
650,MAD,AMS,AMS,,,SXB,KL,1702.0,KL,1702.0,3.0,12:50:00,15:25:00,2019-09-18 10:50:00+00:00,2019-09-18 13:25:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,3.0,16:35:00,17:45:00,2019-09-18 14:35:00+00:00,2019-09-18 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,3.0,12:50:00,2019-09-18 10:50:00+00:00,17:45:00,2019-09-18 15:45:00+00:00,295.0,1.5281,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
651,MAD,AMS,AMS,,,SXB,KL,1702.0,KL,1702.0,4.0,12:50:00,15:25:00,2019-09-19 10:50:00+00:00,2019-09-19 13:25:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,4.0,16:35:00,17:45:00,2019-09-19 14:35:00+00:00,2019-09-19 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,4.0,12:50:00,2019-09-19 10:50:00+00:00,17:45:00,2019-09-19 15:45:00+00:00,295.0,1.5281,4.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
652,MAD,AMS,AMS,,,SXB,KL,1702.0,KL,1702.0,5.0,12:50:00,15:25:00,2019-09-20 10:50:00+00:00,2019-09-20 13:25:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,5.0,16:35:00,17:45:00,2019-09-20 14:35:00+00:00,2019-09-20 15:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,5.0,12:50:00,2019-09-20 10:50:00+00:00,17:45:00,2019-09-20 15:45:00+00:00,295.0,1.5281,5.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
653,MAD,AMS,AMS,,,SXB,KL,1702.0,KL,1702.0,6.0,12:50:00,15:25:00,2019-09-21 10:50:00+00:00,2019-09-21 13:25:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,6.0,17:00:00,18:05:00,2019-09-21 15:00:00+00:00,2019-09-21 16:05:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,6.0,12:50:00,2019-09-21 10:50:00+00:00,18:05:00,2019-09-21 16:05:00+00:00,315.0,1.5281,6.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
654,MAD,AMS,AMS,,,SXB,KL,1702.0,KL,1702.0,7.0,12:50:00,15:25:00,2019-09-22 10:50:00+00:00,2019-09-22 13:25:00+00:00,73H,1458.73,AF,1337.0,AF,1337.0,7.0,16:25:00,17:30:00,2019-09-22 14:25:00+00:00,2019-09-22 15:30:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,7.0,12:50:00,2019-09-22 10:50:00+00:00,17:30:00,2019-09-22 15:30:00+00:00,280.0,1.5281,7.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
655,MAD,AMS,AMS,,,SXB,KL,1704.0,KL,1704.0,1.0,17:10:00,19:50:00,2019-09-16 15:10:00+00:00,2019-09-16 17:50:00+00:00,73H,1457.41,KL,2021.0,AF,1437.0,1.0,20:35:00,21:45:00,2019-09-16 18:35:00+00:00,2019-09-16 19:45:00+00:00,ER4,465.62,,,,,,,,,,,0.0,1257.68,2.0,201938.0,1.0,17:10:00,2019-09-16 15:10:00+00:00,21:45:00,2019-09-16 19:45:00+00:00,275.0,1.529,1.0,1.0,DY,2.0,0.86,0504,MAD-SXB,237.36,0.0
656,MAD,AMS,AMS,,,SXB,KL,1704.0,KL,1704.0,2.0,17:10:00,19:50:00,2019-09-17 15:10:00+00:00,2019-09-17 17:50:00+00:00,73H,1457.41,KL,2021.0,AF,1437.0,2.0,20:35:00,21:45:00,2019-09-17 18:35:00+00:00,2019-09-17 19:45:00+00:00,ER4,465.62,,,,,,,,,,,0.0,1257.68,2.0,201938.0,2.0,17:10:00,2019-09-17 15:10:00+00:00,21:45:00,2019-09-17 19:45:00+00:00,275.0,1.529,2.0,1.0,F,2.0,0.86,0504,MAD-SXB,237.36,0.0
657,MAD,AMS,AMS,,,SXB,KL,1704.0,KL,1704.0,3.0,17:10:00,19:50:00,2019-09-18 15:10:00+00:00,2019-09-18 17:50:00+00:00,73H,1458.73,AF,1437.0,AF,1437.0,3.0,20:35:00,21:45:00,2019-09-18 18:35:00+00:00,2019-09-18 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,3.0,17:10:00,2019-09-18 15:10:00+00:00,21:45:00,2019-09-18 19:45:00+00:00,275.0,1.5281,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
658,MAD,AMS,AMS,,,SXB,KL,1704.0,KL,1704.0,4.0,17:10:00,19:50:00,2019-09-19 15:10:00+00:00,2019-09-19 17:50:00+00:00,73H,1458.73,AF,1437.0,AF,1437.0,4.0,20:35:00,21:45:00,2019-09-19 18:35:00+00:00,2019-09-19 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,4.0,17:10:00,2019-09-19 15:10:00+00:00,21:45:00,2019-09-19 19:45:00+00:00,275.0,1.5281,4.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
659,MAD,AMS,AMS,,,SXB,KL,1704.0,KL,1704.0,5.0,17:10:00,19:50:00,2019-09-20 15:10:00+00:00,2019-09-20 17:50:00+00:00,73H,1458.73,AF,1437.0,AF,1437.0,5.0,20:35:00,21:45:00,2019-09-20 18:35:00+00:00,2019-09-20 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,5.0,17:10:00,2019-09-20 15:10:00+00:00,21:45:00,2019-09-20 19:45:00+00:00,275.0,1.5281,5.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
660,MAD,AMS,AMS,,,SXB,KL,1704.0,KL,1704.0,7.0,17:10:00,19:50:00,2019-09-22 15:10:00+00:00,2019-09-22 17:50:00+00:00,73H,1458.73,AF,1437.0,AF,1437.0,7.0,20:35:00,21:45:00,2019-09-22 18:35:00+00:00,2019-09-22 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,7.0,17:10:00,2019-09-22 15:10:00+00:00,21:45:00,2019-09-22 19:45:00+00:00,275.0,1.5281,7.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
661,MAD,AMS,AMS,,,SXB,IB,3724.0,IB,3724.0,2.0,15:55:00,18:35:00,2019-09-17 13:55:00+00:00,2019-09-17 16:35:00+00:00,32A,1458.73,AF,1437.0,AF,1437.0,2.0,20:35:00,21:45:00,2019-09-17 18:35:00+00:00,2019-09-17 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,2.0,15:55:00,2019-09-17 13:55:00+00:00,21:45:00,2019-09-17 19:45:00+00:00,350.0,1.5281,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
662,MAD,AMS,AMS,,,SXB,IB,3724.0,IB,3724.0,3.0,15:55:00,18:35:00,2019-09-18 13:55:00+00:00,2019-09-18 16:35:00+00:00,32A,1458.73,AF,1437.0,AF,1437.0,3.0,20:35:00,21:45:00,2019-09-18 18:35:00+00:00,2019-09-18 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,3.0,15:55:00,2019-09-18 13:55:00+00:00,21:45:00,2019-09-18 19:45:00+00:00,350.0,1.5281,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
663,MAD,AMS,AMS,,,SXB,IB,3724.0,IB,3724.0,4.0,15:55:00,18:35:00,2019-09-19 13:55:00+00:00,2019-09-19 16:35:00+00:00,32A,1458.73,AF,1437.0,AF,1437.0,4.0,20:35:00,21:45:00,2019-09-19 18:35:00+00:00,2019-09-19 19:45:00+00:00,ER4,466.331,,,,,,,,,,,,1925.06,2.0,201938.0,4.0,15:55:00,2019-09-19 13:55:00+00:00,21:45:00,2019-09-19 19:45:00+00:00,350.0,1.5281,4.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
664,MAD,BRU,BRU,,,SXB,IB,3206.0,IB,3206.0,1.0,09:25:00,11:40:00,2019-09-16 07:25:00+00:00,2019-09-16 09:40:00+00:00,319,1314.82,SN,3661.0,SN,3661.0,1.0,13:15:00,14:15:00,2019-09-16 11:15:00+00:00,2019-09-16 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,1.0,09:25:00,2019-09-16 07:25:00+00:00,14:15:00,2019-09-16 12:15:00+00:00,290.0,1.31965,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
665,MAD,BRU,BRU,,,SXB,IB,3206.0,IB,3206.0,2.0,09:25:00,11:40:00,2019-09-17 07:25:00+00:00,2019-09-17 09:40:00+00:00,319,1314.82,SN,3661.0,SN,3661.0,2.0,13:15:00,14:15:00,2019-09-17 11:15:00+00:00,2019-09-17 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,2.0,09:25:00,2019-09-17 07:25:00+00:00,14:15:00,2019-09-17 12:15:00+00:00,290.0,1.31965,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
666,MAD,BRU,BRU,,,SXB,IB,3206.0,IB,3206.0,4.0,08:55:00,11:15:00,2019-09-19 06:55:00+00:00,2019-09-19 09:15:00+00:00,319,1314.82,SN,3661.0,SN,3661.0,4.0,13:15:00,14:15:00,2019-09-19 11:15:00+00:00,2019-09-19 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,4.0,08:55:00,2019-09-19 06:55:00+00:00,14:15:00,2019-09-19 12:15:00+00:00,320.0,1.31965,4.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
667,MAD,BRU,BRU,,,SXB,IB,3206.0,IB,3206.0,5.0,08:55:00,11:15:00,2019-09-20 06:55:00+00:00,2019-09-20 09:15:00+00:00,319,1314.82,SN,3661.0,SN,3661.0,5.0,13:15:00,14:15:00,2019-09-20 11:15:00+00:00,2019-09-20 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,5.0,08:55:00,2019-09-20 06:55:00+00:00,14:15:00,2019-09-20 12:15:00+00:00,320.0,1.31965,5.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
668,MAD,BRU,BRU,,,SXB,UX,1171.0,UX,1171.0,1.0,07:25:00,09:45:00,2019-09-16 05:25:00+00:00,2019-09-16 07:45:00+00:00,E90,1314.82,SN,3661.0,SN,3661.0,1.0,13:15:00,14:15:00,2019-09-16 11:15:00+00:00,2019-09-16 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,1.0,07:25:00,2019-09-16 05:25:00+00:00,14:15:00,2019-09-16 12:15:00+00:00,410.0,1.31965,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
669,MAD,BRU,BRU,,,SXB,UX,1171.0,UX,1171.0,2.0,07:25:00,09:45:00,2019-09-17 05:25:00+00:00,2019-09-17 07:45:00+00:00,E90,1314.82,SN,3661.0,SN,3661.0,2.0,13:15:00,14:15:00,2019-09-17 11:15:00+00:00,2019-09-17 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,2.0,07:25:00,2019-09-17 05:25:00+00:00,14:15:00,2019-09-17 12:15:00+00:00,410.0,1.31965,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
670,MAD,BRU,BRU,,,SXB,UX,1171.0,UX,1171.0,3.0,07:25:00,09:45:00,2019-09-18 05:25:00+00:00,2019-09-18 07:45:00+00:00,E90,1314.82,SN,3661.0,SN,3661.0,3.0,13:15:00,14:15:00,2019-09-18 11:15:00+00:00,2019-09-18 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,3.0,07:25:00,2019-09-18 05:25:00+00:00,14:15:00,2019-09-18 12:15:00+00:00,410.0,1.31965,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
671,MAD,BRU,BRU,,,SXB,UX,1171.0,UX,1171.0,4.0,07:25:00,09:45:00,2019-09-19 05:25:00+00:00,2019-09-19 07:45:00+00:00,E90,1314.82,SN,3661.0,SN,3661.0,4.0,13:15:00,14:15:00,2019-09-19 11:15:00+00:00,2019-09-19 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,4.0,07:25:00,2019-09-19 05:25:00+00:00,14:15:00,2019-09-19 12:15:00+00:00,410.0,1.31965,4.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
672,MAD,BRU,BRU,,,SXB,UX,1171.0,UX,1171.0,5.0,07:25:00,09:45:00,2019-09-20 05:25:00+00:00,2019-09-20 07:45:00+00:00,E90,1314.82,SN,3661.0,SN,3661.0,5.0,13:15:00,14:15:00,2019-09-20 11:15:00+00:00,2019-09-20 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,5.0,07:25:00,2019-09-20 05:25:00+00:00,14:15:00,2019-09-20 12:15:00+00:00,410.0,1.31965,5.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
673,MAD,BRU,BRU,,,SXB,IB,8566.0,IB,8566.0,2.0,07:35:00,09:50:00,2019-09-17 05:35:00+00:00,2019-09-17 07:50:00+00:00,CRK,1314.82,SN,3661.0,SN,3661.0,2.0,13:15:00,14:15:00,2019-09-17 11:15:00+00:00,2019-09-17 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,2.0,07:35:00,2019-09-17 05:35:00+00:00,14:15:00,2019-09-17 12:15:00+00:00,400.0,1.31965,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
674,MAD,BRU,BRU,,,SXB,IB,8566.0,IB,8566.0,3.0,08:55:00,11:15:00,2019-09-18 06:55:00+00:00,2019-09-18 09:15:00+00:00,CRK,1314.82,SN,3661.0,SN,3661.0,3.0,13:15:00,14:15:00,2019-09-18 11:15:00+00:00,2019-09-18 12:15:00+00:00,319,347.633,,,,,,,,,,,,1662.45,2.0,201938.0,3.0,08:55:00,2019-09-18 06:55:00+00:00,14:15:00,2019-09-18 12:15:00+00:00,320.0,1.31965,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
675,MAD,FRA,FRA,,,SXB,IB,8614.0,IB,8614.0,1.0,08:45:00,11:25:00,2019-09-16 06:45:00+00:00,2019-09-16 09:25:00+00:00,CRK,1421.12,LH,1072.0,LH,1072.0,1.0,13:25:00,14:20:00,2019-09-16 11:25:00+00:00,2019-09-16 12:20:00+00:00,319,178.398,,,,,,,,,,,,1599.52,2.0,201938.0,1.0,08:45:00,2019-09-16 06:45:00+00:00,14:20:00,2019-09-16 12:20:00+00:00,335.0,1.26969,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
676,MAD,FRA,FRA,,,SXB,LH,1123.0,LH,1123.0,1.0,08:30:00,11:00:00,2019-09-16 06:30:00+00:00,2019-09-16 09:00:00+00:00,32A,1421.12,LH,1072.0,LH,1072.0,1.0,13:25:00,14:20:00,2019-09-16 11:25:00+00:00,2019-09-16 12:20:00+00:00,319,178.398,,,,,,,,,,,,1599.52,2.0,201938.0,1.0,08:30:00,2019-09-16 06:30:00+00:00,14:20:00,2019-09-16 12:20:00+00:00,350.0,1.26969,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
677,MAD,FRA,FRA,,,SXB,UX,1503.0,UX,1503.0,1.0,07:10:00,09:50:00,2019-09-16 05:10:00+00:00,2019-09-16 07:50:00+00:00,73H,1421.12,LH,1072.0,LH,1072.0,1.0,13:25:00,14:20:00,2019-09-16 11:25:00+00:00,2019-09-16 12:20:00+00:00,319,178.398,,,,,,,,,,,,1599.52,2.0,201938.0,1.0,07:10:00,2019-09-16 05:10:00+00:00,14:20:00,2019-09-16 12:20:00+00:00,430.0,1.26969,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
678,MAD,LYS,LYS,,,SXB,IB,8710.0,IB,8710.0,1.0,16:40:00,18:25:00,2019-09-16 14:40:00+00:00,2019-09-16 16:25:00+00:00,CRK,911.21,AF,1688.0,AF,1688.0,1.0,20:05:00,21:10:00,2019-09-16 18:05:00+00:00,2019-09-16 19:10:00+00:00,E90,368.71,,,,,,,,,,,,1279.92,2.0,201938.0,1.0,16:40:00,2019-09-16 14:40:00+00:00,21:10:00,2019-09-16 19:10:00+00:00,270.0,1.01599,1.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
679,MAD,LYS,LYS,,,SXB,IB,8710.0,IB,8710.0,3.0,16:40:00,18:25:00,2019-09-18 14:40:00+00:00,2019-09-18 16:25:00+00:00,CRK,911.21,AF,1688.0,AF,1688.0,3.0,20:05:00,21:10:00,2019-09-18 18:05:00+00:00,2019-09-18 19:10:00+00:00,CR7,368.71,,,,,,,,,,,,1279.92,2.0,201938.0,3.0,16:40:00,2019-09-18 14:40:00+00:00,21:10:00,2019-09-18 19:10:00+00:00,270.0,1.01599,3.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
680,MAD,LYS,LYS,,,SXB,IB,8710.0,IB,8710.0,5.0,16:50:00,18:35:00,2019-09-20 14:50:00+00:00,2019-09-20 16:35:00+00:00,CRK,911.21,AF,1688.0,AF,1688.0,5.0,20:05:00,21:10:00,2019-09-20 18:05:00+00:00,2019-09-20 19:10:00+00:00,ER4,368.71,,,,,,,,,,,,1279.92,2.0,201938.0,5.0,16:50:00,2019-09-20 14:50:00+00:00,21:10:00,2019-09-20 19:10:00+00:00,260.0,1.01599,5.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
681,MAD,LYS,LYS,,,SXB,IB,8710.0,IB,8710.0,7.0,16:50:00,18:35:00,2019-09-22 14:50:00+00:00,2019-09-22 16:35:00+00:00,CRK,911.21,AF,1688.0,AF,1688.0,7.0,20:30:00,21:35:00,2019-09-22 18:30:00+00:00,2019-09-22 19:35:00+00:00,E90,368.71,,,,,,,,,,,,1279.92,2.0,201938.0,7.0,16:50:00,2019-09-22 14:50:00+00:00,21:35:00,2019-09-22 19:35:00+00:00,285.0,1.01599,7.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
682,MAD,LYS,LYS,,,SXB,IB,8708.0,IB,8708.0,2.0,10:05:00,11:50:00,2019-09-17 08:05:00+00:00,2019-09-17 09:50:00+00:00,CRK,911.21,AF,1690.0,AF,1690.0,2.0,16:15:00,17:20:00,2019-09-17 14:15:00+00:00,2019-09-17 15:20:00+00:00,E90,368.71,,,,,,,,,,,,1279.92,2.0,201938.0,2.0,10:05:00,2019-09-17 08:05:00+00:00,17:20:00,2019-09-17 15:20:00+00:00,435.0,1.01599,2.0,1.0,,2.0,0.0,0504,MAD-SXB,237.36,0.0
